100000
2080	56671	0.9984
72641	94213	0.4888
10050	24160	0.715
82241	36251	0.2336
9508	93468	0.2807
68141	23264	0.9383
37332	75515	0.1184
43347	6337	0.2201
98410	80272	0.8238
30325	19472	0.8609
82257	97298	0.66
47065	84381	0.1575
43052	20254	0.2413
34420	20919	0.6224
74382	69329	0.4346
87859	54043	0.341
6317	83765	0.6787
23797	38470	0.05646
38629	69849	0.3043
76848	43395	0.4498
73637	36857	0.1358
69245	26387	0.7495
91899	25061	0.8195
68388	29298	0.3647
42069	16999	0.05683
80953	40440	0.3035
42294	87943	0.3602
7783	77511	0.3541
12979	25694	0.2189
66949	58256	0.9848
28346	56997	0.78
49778	74650	0.2855
74637	35292	0.4513
29093	76937	0.6625
61467	14206	0.3328
25743	5420	0.01849
39464	64044	0.2152
70011	78164	0.4454
85212	21003	0.1644
90178	59272	0.6362
16417	53946	0.5768
96320	36665	0.9213
11118	36741	0.1492
50379	98395	0.6702
27961	44594	0.604
13643	69548	0.407
19889	14098	0.3544
95825	61652	0.9766
22524	24748	0.7177
31214	62377	0.1141
63251	11245	0.9124
45516	2946	0.4174
81274	57792	0.03015
13749	88207	0.6365
75317	51207	0.5817
69414	37504	0.06592
19178	62678	0.2004
14070	34909	0.6669
64356	16650	0.7802
31266	34992	0.6741
74588	94454	0.8387
43668	82647	0.3482
7053	80645	0.3688
70509	97331	0.305
19911	41396	0.991
34029	90228	0.1659
23512	38592	0.9693
26959	25011	0.2117
21606	61939	0.735
86999	49582	0.7868
70547	56584	0.09595
10494	29555	0.6922
34301	71688	0.4181
36999	80449	0.753
89750	18226	0.8837
17622	76534	0.8343
42601	99686	0.5702
77627	70158	0.4336
25610	46554	0.6923
72035	30710	0.2187
6649	19869	0.02045
65851	4566	0.1446
34246	45427	0.3693
57783	90121	0.6797
1096	59056	0.2513
20572	40624	0.839
85249	82071	0.4523
33989	66336	0.7784
19990	9354	0.5194
25855	89747	0.2767
7855	69480	0.09204
13525	28968	0.145
55209	16702	0.776
48394	79276	0.07926
6246	39356	0.9773
89343	44743	0.3468
56991	44854	0.9167
12198	83961	0.5743
77561	69954	0.04257
35743	52801	0.4375
41485	60081	0.3932
71890	56477	0.8389
33194	3474	0.2416
13127	13745	0.8445
736	67514	0.7172
53177	42060	0.8455
5707	68040	0.1646
38377	69569	0.7505
50970	86650	0.8883
98432	29420	0.1174
38924	30247	0.7843
29707	96259	0.6253
20004	83003	0.2766
17498	65035	0.8014
70588	27243	0.1089
68531	52054	0.06409
74560	64694	0.9927
60291	24660	0.5613
17548	80469	0.0253
64801	99	0.5893
29879	12594	0.2738
39058	55689	0.2008
25734	12558	0.1125
75872	2078	0.5708
26727	9733	0.9197
70104	16109	0.4212
67800	10359	0.7071
4819	79222	0.9218
60725	98502	0.3086
88259	80551	0.6194
78701	12791	0.02258
83297	47461	0.7264
61358	16744	0.02405
39611	43649	0.1341
75553	19610	0.4608
4893	43505	0.4556
98312	22079	0.6247
51333	91158	0.8445
33340	80280	0.324
21158	31403	0.926
78348	94845	0.5877
90381	79737	0.5299
3462	61465	0.4978
10870	61531	0.6604
70141	40388	0.9572
44156	98265	0.8944
15959	96260	0.5963
22865	1786	0.8043
1523	41285	0.7293
48072	13934	0.664
73334	30384	0.426
55241	61193	0.2552
9167	21597	0.5048
76448	63312	0.6629
98744	46863	0.6894
31685	36419	0.1617
14166	2637	0.44
39659	4090	0.2738
17409	86426	0.1914
87806	19407	0.4471
36024	89361	0.02826
43490	3038	0.1892
92165	47534	0.329
52066	32816	0.5153
58394	77558	0.743
84052	67145	0.861
48103	29713	0.1445
44352	79957	0.7943
71174	50472	0.07245
88811	3169	0.5521
15352	83985	0.7256
91130	75090	0.274
77360	47584	0.9793
57120	88305	0.399
5159	41746	0.2315
92279	74718	0.6944
1956	91241	0.3142
80594	12655	0.3895
46741	43055	0.3279
80303	43733	0.54
17407	60970	0.2172
58876	95452	0.664
52129	66329	0.3108
67790	53185	0.4979
13003	44316	0.03504
35719	46056	0.04312
64438	698	0.7019
86466	8454	0.5342
56632	17972	0.7883
7062	92405	0.1928
40547	46785	0.5946
46750	62004	0.2464
83946	32904	0.7186
90004	99900	0.3279
48338	49189	0.5348
17205	24819	0.647
49726	37868	0.9468
78907	80166	0.8648
41598	40821	0.2149
34943	80554	0.03555
96314	20196	0.7736
85261	78334	0.9266
88752	70229	0.7641
10072	6793	0.1142
31927	45492	0.655
9322	68726	0.1086
76000	88545	0.9155
37757	11212	0.03876
5079	73066	0.3813
15625	48175	0.4093
12632	3835	0.8312
35678	26791	0.3176
8644	51480	0.4938
26062	59247	0.7343
4427	91216	0.8676
3487	30061	0.9457
55853	45615	0.4682
43162	5425	0.878
97696	68254	0.06037
73544	43753	0.711
47418	50586	0.6973
8311	79725	0.3905
46972	40590	0.6121
26417	51442	0.5493
10648	46379	0.8036
73642	36308	0.2359
51425	61871	0.1628
56920	42892	0.371
71164	2218	0.3133
60786	91271	0.6465
36723	12631	0.1253
57436	98915	0.2608
35923	53109	0.2226
95130	9355	0.08237
89203	76578	0.8656
18078	44703	0.1723
98911	95718	0.4883
10906	62135	0.699
40913	1525	0.01071
96471	55060	0.7718
25673	2983	0.9731
27907	36503	0.2321
43885	59626	0.6651
56909	37055	0.5893
70596	1790	0.8777
48896	17656	0.7043
66068	45301	0.8153
56126	67211	0.1328
30854	48229	0.1893
21529	84745	0.8599
83414	56396	0.7065
35639	53881	0.1211
52047	64289	0.1809
9343	88401	0.7353
8253	78529	0.4707
71609	15260	0.4919
30965	30601	0.4887
14001	43445	0.2698
35589	63338	0.7876
84732	11116	0.3426
66804	81488	0.8019
68678	65053	0.3637
42026	43046	0.8603
67236	6526	0.4576
2306	96281	0.6949
96082	72313	0.2902
99235	57769	0.4872
25149	77940	0.5806
41320	76969	0.6336
9906	71367	0.8668
4922	15039	0.5098
28758	22759	0.08713
47977	61758	0.6856
35055	53944	0.2929
25654	30219	0.4196
79454	25567	0.2138
39549	26795	0.9686
93055	62564	0.05957
71294	94406	0.4041
4954	27611	0.5001
820	78927	0.3647
91202	15348	0.8379
20903	63236	0.6133
23247	51130	0.5996
9606	94407	0.5343
77326	7090	0.7519
37173	68169	0.9286
58951	83856	0.1164
6704	39027	0.7604
17195	7502	0.9427
73805	6232	0.01471
87585	92802	0.6238
55287	78957	0.653
76554	40424	0.8301
14015	32851	0.9358
68938	89324	0.5196
67687	40865	0.2476
15140	68311	0.9772
53246	81322	0.1175
45318	96855	0.8772
47476	26075	0.5267
18736	17250	0.9648
49610	89422	0.9363
11354	38085	0.9453
37062	93954	0.8959
42816	91969	0.1827
99251	29357	0.7161
65824	29908	0.4561
41551	55216	0.6478
34255	2822	0.9421
58424	80807	0.4155
26449	25518	0.3944
67415	92909	0.9417
85845	53230	0.817
34052	35221	0.7847
64031	80136	0.3879
44238	93966	0.3339
49267	85712	0.621
86374	73064	0.275
15929	97919	0.3712
52440	91881	0.3864
361	45904	0.9237
19287	76838	0.4813
46806	81200	0.6824
14386	44498	0.3883
40427	6009	0.5157
26996	45871	0.3989
32876	93630	0.247
62417	77421	0.7187
85328	61494	0.7264
68469	96692	0.2764
3494	8761	0.06745
55937	6332	0.8846
22245	76537	0.01923
9682	17668	0.3452
11491	50606	0.248
7121	61410	0.7625
19538	25012	0.6488
47812	29697	0.2072
79025	74449	0.9872
2268	89549	0.07746
77772	83580	0.1497
96512	78853	0.1623
87606	16405	0.06891
6498	34094	0.6493
32483	11675	0.9588
2492	49025	0.2562
32312	933	0.1339
37624	65219	0.4373
11280	80314	0.18
29038	84365	0.3305
1120	54025	0.1111
15070	72826	0.916
60920	26794	0.03821
50294	54215	0.8554
57740	71939	0.3927
85208	46	0.8108
20237	61245	0.5466
14697	63463	0.828
41307	74529	0.346
59234	64029	0.7277
98232	13511	0.2775
5239	17400	0.5148
67728	82697	0.3201
98767	67135	0.7057
59936	60063	0.6436
80771	62111	0.3227
79823	72305	0.803
87641	66829	0.2251
59175	55936	0.5947
40824	60790	0.5767
30227	36500	0.8845
29826	38082	0.7014
83785	55383	0.137
42217	8608	0.4885
85191	84430	0.6831
73856	70979	0.9973
55771	47799	0.5806
5489	95590	0.09455
56873	92002	0.8915
49636	65177	0.9836
13859	69554	0.9221
97374	46198	0.4468
34364	51630	0.0972
34	15383	0.6794
9259	76751	0.268
74664	12522	0.8366
3587	50766	0.03537
14439	38211	0.04761
37292	10439	0.7053
45662	72125	0.3326
69975	79735	0.4292
9656	46735	0.6751
779	77719	0.5261
19782	44054	0.415
52162	75977	0.5744
45984	91168	0.2695
73187	89791	0.2112
81418	75664	0.9862
74321	60671	0.3244
73408	44357	0.04608
85872	61027	0.08029
7697	88526	0.5398
82071	76494	0.6316
20419	98302	0.2443
27492	23927	0.01444
36770	47194	0.7694
15253	69529	0.3025
74549	42365	0.277
82096	196	0.1566
34465	43317	0.3975
49876	56492	0.1208
37505	51263	0.3927
78220	28261	0.9972
34612	81174	0.5071
71484	57102	0.9966
68115	58592	0.7881
44945	17915	0.751
82447	53470	0.1555
67419	57536	0.2971
92287	5359	0.3356
47882	18933	0.4307
7490	45585	0.5537
14560	26865	0.01538
54581	24871	0.7429
41063	76313	0.5244
26304	37245	0.5905
53901	74327	0.9329
21379	88225	0.1368
89708	21678	0.6826
45833	47831	0.9843
79736	32071	0.4325
405	66615	0.6033
4474	20624	0.3217
29293	9863	0.8426
89659	36304	0.1186
45836	96291	0.7123
52782	27484	0.5489
71642	83360	0.9113
22464	33816	0.8992
14992	56058	0.5611
57406	36642	0.3167
18813	49070	0.2943
57064	84886	0.6883
32800	12932	0.3661
9901	18551	0.211
49428	43452	0.9257
12034	37560	0.3827
41314	74214	0.1351
1896	2928	0.7813
74441	87700	0.5742
58499	60953	0.2708
70242	25059	0.4502
32856	78008	0.8176
92294	78115	0.6634
74085	19388	0.5296
98918	40850	0.8941
70416	28555	0.4804
5462	22176	0.6862
30080	80772	0.9652
5735	1410	0.1496
67148	58154	0.6919
8113	12850	0.4971
64787	96986	0.6541
82326	89942	0.3046
38488	9765	0.6911
1949	63250	0.2629
36336	9543	0.6415
57168	9103	0.3928
14294	33781	0.1635
21282	72037	0.3521
29689	75241	0.3513
42481	8267	0.7031
54215	12145	0.8473
50949	11183	0.9453
60227	91998	0.8668
15425	57209	0.8866
85348	76531	0.02573
58091	36215	0.648
79227	41597	0.7354
39055	66294	0.3943
93603	83005	0.8095
26038	71820	0.8859
36829	60392	0.4559
54527	61471	0.2763
5012	84319	0.6172
51946	65363	0.3651
19654	51371	0.3032
83326	9648	0.8732
62722	47358	0.7588
92040	48906	0.3779
15645	86928	0.6471
43148	56914	0.4313
51410	99633	0.5292
92832	49605	0.2357
11492	29065	0.4219
73974	68032	0.1731
68456	27571	0.7172
46273	4286	0.6095
4773	66549	0.9026
74573	31362	0.8545
48414	75682	0.9376
45594	51096	0.06076
96845	95517	0.4432
58902	94399	0.3382
96427	65408	0.6912
75801	62844	0.5422
29161	84245	0.3351
43891	37485	0.218
49698	85358	0.5598
40810	56216	0.1509
94074	96605	0.4407
3753	94947	0.02115
84817	53651	0.4422
79288	47157	0.9149
44263	80333	0.7579
35461	7459	0.02335
48830	63244	0.2371
16046	58736	0.8933
95958	42445	0.5736
62459	60547	0.2058
72191	30945	0.8804
6757	30719	0.3731
84898	92586	0.3606
79700	73555	0.3862
37504	59205	0.1411
55734	49469	0.4425
99209	47442	0.07514
99076	24151	0.0549
56731	77402	0.08466
99417	61532	0.7225
49995	59723	0.01074
92884	10061	0.947
31827	56517	0.6067
62626	11929	0.5375
87422	62516	0.8656
98147	90983	0.8826
82346	27616	0.9471
24025	35857	0.3078
89797	50107	0.1786
64024	41858	0.9055
88824	21764	0.5879
24913	52639	0.4426
82414	57799	0.7907
97842	83290	0.2522
19841	52323	0.4422
63454	81105	0.5171
82913	19513	0.4884
62277	32446	0.1817
10200	17580	0.7409
64641	64668	0.01395
95121	12992	0.4847
60669	54360	0.1988
63719	49238	0.5219
42558	51918	0.4102
88576	7892	0.8943
15869	57091	0.7004
92101	98583	0.1306
981	33899	0.8913
6579	27366	0.8591
5647	30649	0.5771
96273	21163	0.6347
93027	64652	0.4731
50434	21270	0.4807
85125	27425	0.8016
61192	67437	0.5627
22121	45798	0.8139
3468	87357	0.2154
73413	44306	0.5337
20339	84625	0.8702
21731	94849	0.4964
13804	25328	0.8885
81951	84118	0.7756
61875	43577	0.5409
5391	30764	0.06217
92053	16381	0.9839
34265	29262	0.1052
40629	83243	0.729
17062	16990	0.5793
17933	17821	0.3656
90463	10369	0.5231
58065	55410	0.8486
34853	62261	0.02417
72473	34903	0.08655
69845	88802	0.9404
23834	8108	0.5169
88595	77126	0.259
38822	28987	0.4425
98121	37715	0.3407
37279	64933	0.7564
95355	1310	0.8869
76497	44500	0.9254
2504	44742	0.1482
921	86018	0.3645
43090	19263	0.764
21115	48233	0.2337
73071	46844	0.8306
70476	7849	0.8537
45152	49106	0.4526
50167	98938	0.9959
89852	92802	0.2705
42327	16595	0.8718
98954	82410	0.3932
29739	37987	0.3627
99127	47354	0.9358
89301	64617	0.5059
35509	54414	0.08029
37331	13644	0.1252
18445	89198	0.3793
49498	23740	0.3778
84931	49901	0.01987
8969	4599	0.5137
83138	4780	0.1006
44184	52717	0.9365
14776	40780	0.7523
34335	43969	0.3354
28116	57151	0.2998
70424	76338	0.8546
36548	20600	0.7206
1302	45874	0.6062
86437	22595	0.5555
72048	14560	0.934
51272	11879	0.2655
56500	11454	0.3319
74144	95456	0.9579
59253	80500	0.4277
78372	91490	0.5291
96835	53011	0.597
91171	30110	0.7275
44654	66171	0.1841
88984	71756	0.5476
17294	5481	0.6163
80234	88774	0.8528
33334	84053	0.5197
68652	70941	0.315
49875	73829	0.9052
6016	55869	0.775
24254	45110	0.2264
65635	26262	0.09876
39972	11335	0.2254
11694	29449	0.6547
67	48101	0.6203
2084	62637	0.7882
50982	72728	0.4631
80127	42734	0.2483
64589	78109	0.03699
98394	63664	0.558
1921	84013	0.09384
60841	26417	0.9278
45040	4168	0.681
32224	78948	0.6272
26862	79752	0.3924
63012	66355	0.8744
38185	54423	0.2349
86415	54886	0.3946
27117	30434	0.04263
77732	22565	0.977
56931	4206	0.1341
77627	42600	0.7333
66221	81874	0.3043
39009	88393	0.4674
99056	37680	0.9144
36574	22947	0.7242
63298	45290	0.3925
88540	93581	0.8219
80304	26952	0.5376
75019	94234	0.6097
24563	46902	0.226
22140	30992	0.9636
67150	77312	0.1021
79240	87187	0.2506
43370	81580	0.2019
50142	33040	0.2932
18958	53943	0.8446
75224	78735	0.865
6244	60431	0.1508
5974	4201	0.5818
44705	18961	0.8388
8525	16402	0.3322
14143	97469	0.1307
6642	80470	0.2561
89875	79184	0.298
72041	8138	0.8423
98335	34636	0.2145
78692	3585	0.108
84680	23532	0.8868
68556	5147	0.1728
73705	94769	0.9282
88630	15494	0.9579
76099	57249	0.9498
56469	41470	0.3731
72471	12537	0.4956
53033	4379	0.3061
70143	35579	0.06146
85795	95176	0.1388
86355	47039	0.5463
57573	3016	0.5004
27028	68603	0.8057
72997	19824	0.6564
173	65750	0.4417
26153	42884	0.4528
17605	12167	0.1888
4021	13927	0.2002
9142	33868	0.878
6619	62819	0.4374
92108	87986	0.5947
53424	29363	0.2622
52946	55454	0.9197
12775	31771	0.9977
27444	16314	0.687
1167	4690	0.4968
31562	60478	0.1209
9282	65887	0.4981
32449	12151	0.1638
39293	51641	0.2607
664	99279	0.892
36839	81553	0.3485
99774	64428	0.7738
72033	34773	0.03009
5115	41242	0.7649
20406	17795	0.434
18374	90876	0.497
6196	88087	0.4761
75346	96407	0.7169
78075	38612	0.7812
42414	50906	0.2984
81530	62811	0.4793
26113	83718	0.2058
55156	4375	0.9919
46419	2977	0.3603
40730	10704	0.8656
40479	28884	0.07492
97496	74758	0.4754
1825	64250	0.1986
89098	85328	0.143
7477	88711	0.9836
14757	42289	0.01148
10702	46599	0.5712
95020	1721	0.02307
46337	19235	0.519
66162	84228	0.6741
535	71719	0.5826
53425	70399	0.05341
81570	52835	0.6459
59159	76091	0.648
35386	48417	0.893
99693	65186	0.8084
44251	37216	0.6507
1323	27056	0.9691
27738	69386	0.4362
80174	60837	0.9276
85665	68319	0.2358
88757	16875	0.7199
70284	6320	0.5544
89765	77538	0.101
65197	6796	0.9207
39526	67175	0.7112
89691	3006	0.9547
38672	56316	0.9646
36251	97904	0.4056
14520	23657	0.1816
90189	19269	0.3942
58365	83531	0.6787
15130	79425	0.05469
55049	26249	0.5452
94054	86378	0.5001
44519	60959	0.8059
12890	42429	0.1546
33982	41820	0.7208
29825	20227	0.6307
95675	16336	0.2221
12098	20446	0.1043
7590	96806	0.07016
90184	46505	0.1833
47987	42651	0.3424
40519	30122	0.1932
53427	6508	0.4815
93869	32091	0.2562
27127	61910	0.4428
14406	45121	0.1228
76752	81470	0.6244
81118	83573	0.07041
93986	52427	0.3579
72428	67806	0.93
53231	93248	0.9117
31302	8093	0.0567
30186	14047	0.338
38250	9767	0.4655
50171	80272	0.196
3095	56103	0.01569
50725	16090	0.345
64818	81533	0.08621
78306	84367	0.7356
51266	43179	0.2561
4266	92895	0.5689
34637	49501	0.7162
53803	61643	0.4575
94896	44023	0.1179
18139	49620	0.4469
19395	3741	0.9333
61589	57201	0.05173
26631	68776	0.7862
42446	50857	0.9649
97058	85425	0.2374
12724	49936	0.9264
68583	86592	0.8027
27716	52676	0.5239
40665	19876	0.1565
52259	81520	0.5554
20523	87461	0.1806
46975	97282	0.1523
83562	38768	0.3466
35544	63820	0.2502
57177	10428	0.5294
19743	83751	0.3445
51932	71240	0.3428
38826	75552	0.8864
81185	4323	0.09503
50083	49836	0.3084
98486	41689	0.1163
71130	78417	0.6167
68866	84292	0.1234
38619	8326	0.9019
37926	86925	0.0947
77138	9001	0.1015
40129	57762	0.4512
51203	31756	0.04016
96634	8776	0.8009
38095	40974	0.2886
56530	83841	0.7328
94551	67262	0.8553
81953	87913	0.7682
31801	24244	0.2723
95825	38215	0.2067
36150	62293	0.3885
10772	95034	0.8863
44939	1024	0.2645
30245	80125	0.4107
50261	51516	0.09687
71783	71682	0.8359
62842	11335	0.208
50883	37072	0.7494
51026	84200	0.9567
65351	60542	0.7666
93825	28026	0.06354
80105	72801	0.3221
93155	32424	0.4424
29472	20428	0.8758
25504	82650	0.3026
95856	29329	0.9168
61552	77756	0.1647
8452	4817	0.04428
27043	82794	0.6355
26620	8806	0.5759
97584	12896	0.448
72183	48399	0.1841
10039	10150	0.508
13516	60377	0.641
57128	82420	0.6279
53326	40864	0.4565
50997	8095	0.3962
88234	91592	0.6821
23020	22446	0.3517
78036	16191	0.01386
65339	47745	0.4316
8652	60109	0.2179
57536	96225	0.6611
91670	12426	0.4252
45069	33417	0.3875
77442	71885	0.6337
10118	78928	0.1397
29666	37361	0.4378
36214	92642	0.5585
57094	38556	0.2019
29328	25640	0.907
38348	3083	0.2337
18731	60040	0.5627
24368	35409	0.6138
61727	27551	0.7378
64762	87259	0.837
49781	34546	0.5999
85905	80472	0.9254
75680	53534	0.09091
38787	82400	0.8268
67636	7946	0.1962
85396	45118	0.3274
15477	42103	0.3275
49957	52099	0.01404
1619	87639	0.9652
30401	76210	0.6429
66344	94229	0.8989
36444	87273	0.2369
26205	73920	0.4192
42281	63323	0.9591
85368	35381	0.788
44557	59071	0.9315
63626	6362	0.3598
14315	51245	0.3014
927	19279	0.9821
46137	50049	0.6347
97656	17402	0.8796
78878	20835	0.754
15063	98978	0.2621
76522	16499	0.07456
26425	74642	0.5077
31973	66217	0.9342
83451	29971	0.08557
60554	73655	0.04944
15015	80293	0.5271
97887	74367	0.226
58419	79692	0.848
31656	70069	0.4403
94392	39942	0.9994
53045	90200	0.6807
73749	92673	0.302
93395	14807	0.4474
87761	37715	0.5236
87579	86873	0.9888
90553	34460	0.4154
80942	91132	0.15
88868	12973	0.2643
28448	39708	0.4309
5236	12399	0.4509
13875	22192	0.1023
72822	90577	0.2778
91759	63002	0.2134
74459	61361	0.547
63624	64026	0.6881
54632	91007	0.6685
53644	15621	0.09503
70641	76688	0.5824
14892	51775	0.7014
13725	994	0.6063
50728	11965	0.7105
68599	26994	0.6048
34207	537	0.7652
42401	54997	0.7373
88126	21303	0.498
37393	7943	0.6059
76449	75057	0.7437
34150	14483	0.01776
86772	56265	0.6365
9550	52175	0.922
26203	8410	0.8062
24280	77844	0.5031
97372	56241	0.8987
52941	87382	0.04437
18339	55188	0.2961
39143	49411	0.1237
85681	57945	0.8266
78686	93888	0.1184
60950	46486	0.06397
53531	16390	0.9778
87083	97077	0.1351
25629	92036	0.9132
57538	70086	0.4193
83938	80771	0.1735
92572	28391	0.7512
17111	93154	0.5432
1978	95664	0.3574
60947	43728	0.7506
1632	99078	0.3931
14119	86210	0.7237
51057	49314	0.2185
81323	6866	0.7143
15441	91212	0.09796
4439	61265	0.8401
11536	99952	0.4346
68878	88171	0.7106
88162	26340	0.6017
33332	44228	0.6127
25233	54905	0.5195
79351	7472	0.3766
45408	44192	0.9794
84289	32616	0.6394
88162	44714	0.9613
88102	5487	0.8946
72085	57650	0.4519
86745	34510	0.5956
99475	66711	0.1689
32758	12971	0.784
44133	7503	0.7641
51586	23425	0.3742
9561	18643	0.1341
6663	52499	0.4595
62272	59487	0.04187
96001	30994	0.9461
2394	91866	0.9604
28575	24052	0.5888
70047	50897	0.5343
84249	43210	0.2221
11792	54450	0.919
70460	6317	0.7801
49863	21296	0.146
81537	92293	0.6995
95718	87069	0.1853
46035	64106	0.6315
36202	7103	0.1678
20968	47805	0.1711
73358	1803	0.9141
68194	64470	0.672
52608	82964	0.1097
29969	61115	0.282
39866	13122	0.8083
34808	38076	0.2268
94275	14645	0.04489
67116	85589	0.2115
40398	28692	0.8384
31394	30805	0.7385
31025	15980	0.3687
31257	10582	0.2644
21253	45890	0.2684
91296	94059	0.573
96057	31833	0.3806
70390	72240	0.6518
51641	56691	0.6449
68729	3171	0.8444
8592	45468	0.5939
28576	42267	0.2412
96539	41324	0.9048
31262	49141	0.2876
98281	8263	0.1813
6469	60679	0.5606
44859	43085	0.2589
39459	51781	0.7124
83489	79122	0.4605
86510	76379	0.834
83196	46751	0.07141
7110	16697	0.06729
2240	58840	0.8274
54903	61206	0.3327
36136	76840	0.9413
72571	78420	0.6469
42682	55811	0.04288
92298	3948	0.8212
59162	98696	0.492
93116	54073	0.4731
75212	96597	0.2796
50878	35945	0.3807
5791	42505	0.2767
4059	80328	0.3808
23425	63551	0.834
20365	90256	0.3911
47191	35859	0.2031
45394	41426	0.8407
41323	4552	0.9116
521	21180	0.9513
40135	9814	0.787
31377	51943	0.04865
955	40087	0.39
61771	74316	0.5215
55380	92542	0.8375
45358	12917	0.3153
74761	56186	0.9669
95927	52729	0.06656
94730	38484	0.1693
64360	2985	0.284
27165	17021	0.5994
30847	9858	0.4831
70259	87528	0.4959
51953	77168	0.01202
34022	20260	0.6404
43959	10413	0.5906
51921	70136	0.1599
28793	80726	0.4424
11229	20435	0.5782
96191	94231	0.4687
51684	54893	0.859
38433	70597	0.3012
33757	62306	0.7862
37849	6899	0.4208
68821	51273	0.02142
30195	58357	0.9487
20882	87691	0.1889
63283	2716	0.3468
62106	91899	0.9879
31519	72369	0.218
78348	94379	0.2492
41356	86198	0.8043
98017	57180	0.6572
91375	74062	0.77
73904	61509	0.1853
97026	52952	0.5411
42695	19327	0.75
43008	60389	0.9981
4417	29418	0.8219
55505	67409	0.7795
94397	29317	0.3489
2697	39705	0.01282
74717	98914	0.982
34932	60747	0.03366
72427	18823	0.8696
29688	48416	0.7375
38554	96182	0.8269
22726	98466	0.742
68261	3195	0.12
13598	82748	0.6467
2445	4277	0.04886
59760	37227	0.4943
19783	11441	0.604
90296	89297	0.1781
66772	21212	0.3239
71003	74434	0.1367
79184	95171	0.7244
42536	69504	0.3507
97687	85119	0.9306
79262	41419	0.5343
9983	10889	0.04401
42486	23240	0.6174
86443	76804	0.9412
65840	26366	0.2736
89624	28692	0.2588
79091	4698	0.4869
4704	51057	0.8912
14742	33885	0.08545
67730	7951	0.04001
87604	18484	0.9437
65455	28134	0.3334
99859	66784	0.2698
48071	69681	0.4021
82346	45205	0.1978
99502	22510	0.1837
60973	52342	0.9039
21139	24109	0.7524
77990	17910	0.7967
62509	1821	0.2631
36213	65749	0.1152
14662	12081	0.278
78760	31142	0.6289
76550	6695	0.9444
26557	38777	0.199
5187	1428	0.8276
14209	45132	0.8522
71281	12963	0.3077
96966	21159	0.8644
89919	22297	0.9432
54539	97637	0.2763
75854	38924	0.7127
12972	33258	0.3872
64851	94367	0.1987
7974	64454	0.2324
69162	62656	0.1921
80098	26659	0.9532
91195	92478	0.5012
18988	69978	0.4596
58731	21904	0.5753
94420	89036	0.9712
6933	66045	0.5116
34122	644	0.04105
51012	27711	0.745
67852	67172	0.6394
94133	72551	0.8402
68615	78075	0.9194
22435	73524	0.9362
8921	84099	0.5434
66012	17946	0.1749
6992	8709	0.02377
8511	92249	0.4814
39172	17301	0.5698
64963	41097	0.9963
48633	23363	0.5399
58459	66522	0.9106
39125	1121	0.9152
81927	78757	0.03705
96363	91384	0.3529
18981	44998	0.8095
35911	27315	0.4716
77538	50761	0.1422
3196	486	0.1966
48936	54226	0.345
33791	23596	0.3708
68824	8251	0.6858
12416	10445	0.5379
67367	99858	0.8625
35157	56935	0.9682
56300	49116	0.2001
64107	86877	0.7293
49105	40704	0.4615
87262	91429	0.04617
80210	45513	0.3747
54481	33284	0.4604
38656	66165	0.9563
33807	43662	0.5212
22599	39657	0.0802
27347	46031	0.03903
15898	71122	0.1274
73449	90832	0.4327
39605	38830	0.574
20291	4779	0.5343
41742	32409	0.6706
33474	36516	0.4968
88542	61637	0.5438
45182	9092	0.3114
88586	65821	0.7494
73481	9187	0.06287
36100	29301	0.1456
83608	17636	0.9911
49616	62375	0.5567
30208	56083	0.3567
31436	99315	0.6917
95929	92899	0.3638
89701	63089	0.7936
85877	22910	0.9814
68255	31261	0.145
63300	72859	0.29
30323	1865	0.4693
69607	29864	0.9752
90232	76140	0.07743
36304	63348	0.1185
93441	43135	0.93
49236	37143	0.1896
38680	5156	0.2461
81466	52771	0.653
50098	93544	0.5231
92696	446	0.07968
31534	32469	0.4457
72972	23198	0.1997
20068	23545	0.8015
54749	73264	0.08383
80015	27864	0.7925
62975	6378	0.7249
69647	66606	0.6756
71537	52591	0.8182
11750	46578	0.09546
34602	40408	0.6567
24164	12114	0.419
34073	13454	0.8671
4521	86404	0.4729
76774	3086	0.3588
64210	66372	0.9337
27473	97737	0.4499
74841	32217	0.8682
59110	40860	0.8114
63525	22392	0.1809
99760	89587	0.7465
44693	39495	0.6226
91169	65618	0.5262
10557	76372	0.1854
43482	23831	0.1618
70386	65872	0.7613
64170	77311	0.2309
7005	6511	0.517
58966	60627	0.3118
81942	21183	0.1483
65558	9089	0.3516
81852	44487	0.6576
68969	33027	0.01035
37017	56348	0.1664
66051	94600	0.8253
58081	3977	0.159
59285	21859	0.04004
99515	90345	0.07968
67110	60239	0.2737
30300	67431	0.9977
73135	67849	0.9875
35257	98147	0.7327
78331	28897	0.07001
81304	7622	0.03412
95653	18532	0.9237
83303	88178	0.7448
40757	29961	0.3294
43612	89774	0.9805
59162	46165	0.2122
79100	537	0.8546
11679	45312	0.3539
65975	17464	0.7853
12221	89754	0.2249
24205	89608	0.5709
1657	99103	0.5648
94695	26820	0.8403
19803	84451	0.2472
91288	35782	0.7862
66538	12749	0.4516
69170	49761	0.9153
35187	67993	0.3545
14380	54520	0.5103
3730	85969	0.5702
71147	69300	0.2283
17265	77789	0.54
3771	58733	0.3784
99992	89007	0.1212
41937	40610	0.5565
61041	94454	0.8758
32279	93712	0.09119
27638	98332	0.1397
53945	80309	0.7943
